Dapma7bEVm015055,FBgn0003884
Dapma7bEVm015055,FBgn0003885
Dapma7bEVm015055,FBgn0003886
Dapma7bEVm015056,FBgn0003884
Dapma7bEVm015056,FBgn0003885
Dapma7bEVm015056,FBgn0003886
Dapma7bEVm015060,FBgn0000568
Dapma7bEVm015061,FBgn0031975
Dapma7bEVm015062,FBgn0003863
Dapma7bEVm015062,FBgn0010357
Dapma7bEVm015062,FBgn0010358
Dapma7bEVm015062,FBgn0010359
Dapma7bEVm015062,FBgn0010425
Dapma7bEVm015062,FBgn0011554
Dapma7bEVm015062,FBgn0011555
Dapma7bEVm015062,FBgn0011832
Dapma7bEVm015062,FBgn0015001
Dapma7bEVm015062,FBgn0019928
Dapma7bEVm015062,FBgn0029826
Dapma7bEVm015062,FBgn0030688
Dapma7bEVm015062,FBgn0031249
Dapma7bEVm015062,FBgn0031406
Dapma7bEVm015062,FBgn0033359
Dapma7bEVm015062,FBgn0033362
Dapma7bEVm015062,FBgn0034507
Dapma7bEVm015062,FBgn0034518
Dapma7bEVm015062,FBgn0036264
Dapma7bEVm015062,FBgn0036287
Dapma7bEVm015062,FBgn0036891
Dapma7bEVm015062,FBgn0038447
Dapma7bEVm015062,FBgn0038595
Dapma7bEVm015062,FBgn0039703
Dapma7bEVm015062,FBgn0042186
Dapma7bEVm015062,FBgn0043470
Dapma7bEVm015062,FBgn0050025
Dapma7bEVm015062,FBgn0050031
Dapma7bEVm015062,FBgn0051728
Dapma7bEVm015062,FBgn0052755
Dapma7bEVm015062,FBgn0259998
Dapma7bEVm015062,FBgn0263234
Dapma7bEVm015062,FBgn0263235
Dapma7bEVm015062,FBgn0265011
Dapma7bEVm015067,FBgn0022770
Dapma7bEVm015067,FBgn0026077
Dapma7bEVm015067,FBgn0027600
Dapma7bEVm015067,FBgn0031097
Dapma7bEVm015067,FBgn0031737
Dapma7bEVm015067,FBgn0036226
Dapma7bEVm015067,FBgn0036227
Dapma7bEVm015067,FBgn0036940
Dapma7bEVm015067,FBgn0051077
Dapma7bEVm015067,FBgn0264488
Dapma7bEVm015068,FBgn0030992
Dapma7bEVm015068,FBgn0030993
Dapma7bEVm015068,FBgn0037986
Dapma7bEVm015068,FBgn0051358
Dapma7bEVm015068,FBgn0250821
Dapma7bEVm015068,FBgn0260657
Dapma7bEVm015069,FBgn0030992
Dapma7bEVm015069,FBgn0030993
Dapma7bEVm015069,FBgn0037986
Dapma7bEVm015069,FBgn0051358
Dapma7bEVm015069,FBgn0250821
Dapma7bEVm015069,FBgn0260657
Dapma7bEVm015070,FBgn0030992
Dapma7bEVm015070,FBgn0030993
Dapma7bEVm015070,FBgn0037986
Dapma7bEVm015070,FBgn0051358
Dapma7bEVm015070,FBgn0250821
Dapma7bEVm015070,FBgn0260657
Dapma7bEVm015072,FBgn0032702
Dapma7bEVm015074,FBgn0003308
Dapma7bEVm015075,FBgn0262975
Dapma7bEVm015076,FBgn0262740
Dapma7bEVm015077,FBgn0004837
Dapma7bEVm015078,FBgn0000116
Dapma7bEVm015078,FBgn0003076
Dapma7bEVm015078,FBgn0035957
Dapma7bEVm015080,FBgn0033717
Dapma7bEVm015080,FBgn0037547
Dapma7bEVm015080,FBgn0037548
Dapma7bEVm015080,FBgn0038803
Dapma7bEVm015080,FBgn0039341
Dapma7bEVm015081,FBgn0033887
Dapma7bEVm015081,FBgn0034887
Dapma7bEVm015081,FBgn0037665
Dapma7bEVm015081,FBgn0265052
Dapma7bEVm015082,FBgn0033887
Dapma7bEVm015082,FBgn0034887
Dapma7bEVm015082,FBgn0037665
Dapma7bEVm015082,FBgn0265052
Dapma7bEVm015086,FBgn0052638
Dapma7bEVm015089,FBgn0259734
Dapma7bEVm015091,FBgn0003863
Dapma7bEVm015091,FBgn0010357
Dapma7bEVm015091,FBgn0010358
Dapma7bEVm015091,FBgn0010359
Dapma7bEVm015091,FBgn0010425
Dapma7bEVm015091,FBgn0011554
Dapma7bEVm015091,FBgn0011555
Dapma7bEVm015091,FBgn0011832
Dapma7bEVm015091,FBgn0015001
Dapma7bEVm015091,FBgn0019928
Dapma7bEVm015091,FBgn0029826
Dapma7bEVm015091,FBgn0030688
Dapma7bEVm015091,FBgn0031249
Dapma7bEVm015091,FBgn0031406
Dapma7bEVm015091,FBgn0033359
Dapma7bEVm015091,FBgn0033362
Dapma7bEVm015091,FBgn0034507
Dapma7bEVm015091,FBgn0034518
Dapma7bEVm015091,FBgn0036264
Dapma7bEVm015091,FBgn0036287
Dapma7bEVm015091,FBgn0036891
Dapma7bEVm015091,FBgn0038447
Dapma7bEVm015091,FBgn0038595
Dapma7bEVm015091,FBgn0039703
Dapma7bEVm015091,FBgn0042186
Dapma7bEVm015091,FBgn0043470
Dapma7bEVm015091,FBgn0050025
Dapma7bEVm015091,FBgn0050031
Dapma7bEVm015091,FBgn0051728
Dapma7bEVm015091,FBgn0052755
Dapma7bEVm015091,FBgn0259998
Dapma7bEVm015091,FBgn0263234
Dapma7bEVm015091,FBgn0263235
Dapma7bEVm015091,FBgn0265011
Dapma7bEVm015092,FBgn0038874
Dapma7bEVm015096,FBgn0003975
Dapma7bEVm015102,FBgn0002921
Dapma7bEVm015102,FBgn0267363
Dapma7bEVm015103,FBgn0026428
Dapma7bEVm015104,FBgn0035756
Dapma7bEVm015107,FBgn0036821
Dapma7bEVm015108,FBgn0037994
Dapma7bEVm015108,FBgn0040227
Dapma7bEVm015109,FBgn0262735
Dapma7bEVm015110,FBgn0031703
Dapma7bEVm015111,FBgn0086676
Dapma7bEVm015112,FBgn0003435
Dapma7bEVm015115,FBgn0033867
Dapma7bEVm015115,FBgn0033869
Dapma7bEVm015115,FBgn0034157
Dapma7bEVm015115,FBgn0034499
Dapma7bEVm015116,FBgn0033867
Dapma7bEVm015116,FBgn0033869
Dapma7bEVm015116,FBgn0034157
Dapma7bEVm015116,FBgn0034499
Dapma7bEVm015117,FBgn0033867
Dapma7bEVm015117,FBgn0033869
Dapma7bEVm015117,FBgn0034157
Dapma7bEVm015117,FBgn0034499
Dapma7bEVm015118,FBgn0036279
Dapma7bEVm015118,FBgn0051547
Dapma7bEVm015119,FBgn0000551
Dapma7bEVm015119,FBgn0002531
Dapma7bEVm015119,FBgn0002533
Dapma7bEVm015119,FBgn0002535
Dapma7bEVm015119,FBgn0003046
Dapma7bEVm015119,FBgn0020637
Dapma7bEVm015119,FBgn0020638
Dapma7bEVm015119,FBgn0020639
Dapma7bEVm015119,FBgn0020640
Dapma7bEVm015119,FBgn0020641
Dapma7bEVm015119,FBgn0020642
Dapma7bEVm015119,FBgn0020643
Dapma7bEVm015119,FBgn0020644
Dapma7bEVm015119,FBgn0020645
Dapma7bEVm015119,FBgn0020765
Dapma7bEVm015119,FBgn0025578
Dapma7bEVm015119,FBgn0030394
Dapma7bEVm015119,FBgn0030398
Dapma7bEVm015119,FBgn0030492
Dapma7bEVm015119,FBgn0030493
Dapma7bEVm015119,FBgn0030494
Dapma7bEVm015119,FBgn0033597
Dapma7bEVm015119,FBgn0033598
Dapma7bEVm015119,FBgn0033600
Dapma7bEVm015119,FBgn0033601
Dapma7bEVm015119,FBgn0033602
Dapma7bEVm015119,FBgn0033603
Dapma7bEVm015119,FBgn0033725
Dapma7bEVm015119,FBgn0033726
Dapma7bEVm015119,FBgn0033728
Dapma7bEVm015119,FBgn0033729
Dapma7bEVm015119,FBgn0033730
Dapma7bEVm015119,FBgn0033731
Dapma7bEVm015119,FBgn0035686
Dapma7bEVm015119,FBgn0035735
Dapma7bEVm015119,FBgn0035736
Dapma7bEVm015119,FBgn0035737
Dapma7bEVm015119,FBgn0036108
Dapma7bEVm015119,FBgn0036109
Dapma7bEVm015119,FBgn0036110
Dapma7bEVm015119,FBgn0037067
Dapma7bEVm015119,FBgn0037068
Dapma7bEVm015119,FBgn0037069
Dapma7bEVm015119,FBgn0037114
Dapma7bEVm015119,FBgn0039719
Dapma7bEVm015119,FBgn0039805
Dapma7bEVm015119,FBgn0042118
Dapma7bEVm015119,FBgn0042119
Dapma7bEVm015119,FBgn0050042
Dapma7bEVm015119,FBgn0050045
Dapma7bEVm015119,FBgn0050163
Dapma7bEVm015119,FBgn0052404
Dapma7bEVm015119,FBgn0052405
Dapma7bEVm015119,FBgn0085300
Dapma7bEVm015119,FBgn0086519
Dapma7bEVm015119,FBgn0086611
Dapma7bEVm015119,FBgn0086900
Dapma7bEVm015120,FBgn0000551
Dapma7bEVm015120,FBgn0002531
Dapma7bEVm015120,FBgn0002533
Dapma7bEVm015120,FBgn0002535
Dapma7bEVm015120,FBgn0003046
Dapma7bEVm015120,FBgn0020637
Dapma7bEVm015120,FBgn0020638
Dapma7bEVm015120,FBgn0020639
Dapma7bEVm015120,FBgn0020640
Dapma7bEVm015120,FBgn0020641
Dapma7bEVm015120,FBgn0020642
Dapma7bEVm015120,FBgn0020643
Dapma7bEVm015120,FBgn0020644
Dapma7bEVm015120,FBgn0020645
Dapma7bEVm015120,FBgn0020765
Dapma7bEVm015120,FBgn0025578
Dapma7bEVm015120,FBgn0030394
Dapma7bEVm015120,FBgn0030398
Dapma7bEVm015120,FBgn0030492
Dapma7bEVm015120,FBgn0030493
Dapma7bEVm015120,FBgn0030494
Dapma7bEVm015120,FBgn0033597
Dapma7bEVm015120,FBgn0033598
Dapma7bEVm015120,FBgn0033600
Dapma7bEVm015120,FBgn0033601
Dapma7bEVm015120,FBgn0033602
Dapma7bEVm015120,FBgn0033603
Dapma7bEVm015120,FBgn0033725
Dapma7bEVm015120,FBgn0033726
Dapma7bEVm015120,FBgn0033728
Dapma7bEVm015120,FBgn0033729
Dapma7bEVm015120,FBgn0033730
Dapma7bEVm015120,FBgn0033731
Dapma7bEVm015120,FBgn0035686
Dapma7bEVm015120,FBgn0035735
Dapma7bEVm015120,FBgn0035736
Dapma7bEVm015120,FBgn0035737
Dapma7bEVm015120,FBgn0036108
Dapma7bEVm015120,FBgn0036109
Dapma7bEVm015120,FBgn0036110
Dapma7bEVm015120,FBgn0037067
Dapma7bEVm015120,FBgn0037068
Dapma7bEVm015120,FBgn0037069
Dapma7bEVm015120,FBgn0037114
Dapma7bEVm015120,FBgn0039719
Dapma7bEVm015120,FBgn0039805
Dapma7bEVm015120,FBgn0042118
Dapma7bEVm015120,FBgn0042119
Dapma7bEVm015120,FBgn0050042
Dapma7bEVm015120,FBgn0050045
Dapma7bEVm015120,FBgn0050163
Dapma7bEVm015120,FBgn0052404
Dapma7bEVm015120,FBgn0052405
Dapma7bEVm015120,FBgn0085300
Dapma7bEVm015120,FBgn0086519
Dapma7bEVm015120,FBgn0086611
Dapma7bEVm015120,FBgn0086900
Dapma7bEVm015121,FBgn0000551
Dapma7bEVm015121,FBgn0002531
Dapma7bEVm015121,FBgn0002533
Dapma7bEVm015121,FBgn0002535
Dapma7bEVm015121,FBgn0003046
Dapma7bEVm015121,FBgn0020637
Dapma7bEVm015121,FBgn0020638
Dapma7bEVm015121,FBgn0020639
Dapma7bEVm015121,FBgn0020640
Dapma7bEVm015121,FBgn0020641
Dapma7bEVm015121,FBgn0020642
Dapma7bEVm015121,FBgn0020643
Dapma7bEVm015121,FBgn0020644
Dapma7bEVm015121,FBgn0020645
Dapma7bEVm015121,FBgn0020765
Dapma7bEVm015121,FBgn0025578
Dapma7bEVm015121,FBgn0030394
Dapma7bEVm015121,FBgn0030398
Dapma7bEVm015121,FBgn0030492
Dapma7bEVm015121,FBgn0030493
Dapma7bEVm015121,FBgn0030494
Dapma7bEVm015121,FBgn0033597
Dapma7bEVm015121,FBgn0033598
Dapma7bEVm015121,FBgn0033600
Dapma7bEVm015121,FBgn0033601
Dapma7bEVm015121,FBgn0033602
Dapma7bEVm015121,FBgn0033603
Dapma7bEVm015121,FBgn0033725
Dapma7bEVm015121,FBgn0033726
Dapma7bEVm015121,FBgn0033728
Dapma7bEVm015121,FBgn0033729
Dapma7bEVm015121,FBgn0033730
Dapma7bEVm015121,FBgn0033731
Dapma7bEVm015121,FBgn0035686
Dapma7bEVm015121,FBgn0035735
Dapma7bEVm015121,FBgn0035736
Dapma7bEVm015121,FBgn0035737
Dapma7bEVm015121,FBgn0036108
Dapma7bEVm015121,FBgn0036109
Dapma7bEVm015121,FBgn0036110
Dapma7bEVm015121,FBgn0037067
Dapma7bEVm015121,FBgn0037068
Dapma7bEVm015121,FBgn0037069
Dapma7bEVm015121,FBgn0037114
Dapma7bEVm015121,FBgn0039719
Dapma7bEVm015121,FBgn0039805
Dapma7bEVm015121,FBgn0042118
Dapma7bEVm015121,FBgn0042119
Dapma7bEVm015121,FBgn0050042
Dapma7bEVm015121,FBgn0050045
Dapma7bEVm015121,FBgn0050163
Dapma7bEVm015121,FBgn0052404
Dapma7bEVm015121,FBgn0052405
Dapma7bEVm015121,FBgn0085300
Dapma7bEVm015121,FBgn0086519
Dapma7bEVm015121,FBgn0086611
Dapma7bEVm015121,FBgn0086900
Dapma7bEVm015122,FBgn0005674
Dapma7bEVm015123,FBgn0259736
Dapma7bEVm015124,FBgn0038499
Dapma7bEVm015126,FBgn0003515
Dapma7bEVm015126,FBgn0003996
Dapma7bEVm015127,FBgn0003091
Dapma7bEVm015127,FBgn0003093
Dapma7bEVm015127,FBgn0004784
Dapma7bEVm015127,FBgn0259680
Dapma7bEVm015128,FBgn0004622
Dapma7bEVm015128,FBgn0004841
Dapma7bEVm015129,FBgn0034517
Dapma7bEVm015131,FBgn0035146
Dapma7bEVm015136,FBgn0034253
Dapma7bEVm015137,FBgn0025936
Dapma7bEVm015138,FBgn0053531
Dapma7bEVm015138,FBgn0085409
Dapma7bEVm015139,FBgn0016061
Dapma7bEVm015139,FBgn0037736
Dapma7bEVm015139,FBgn0038156
Dapma7bEVm015139,FBgn0083949
Dapma7bEVm015139,FBgn0083950
Dapma7bEVm015139,FBgn0085400
Dapma7bEVm015139,FBgn0086604
Dapma7bEVm015139,FBgn0259213
Dapma7bEVm015140,FBgn0016061
Dapma7bEVm015140,FBgn0037736
Dapma7bEVm015140,FBgn0038156
Dapma7bEVm015140,FBgn0083949
Dapma7bEVm015140,FBgn0083950
Dapma7bEVm015140,FBgn0085400
Dapma7bEVm015140,FBgn0086604
Dapma7bEVm015140,FBgn0259213
Dapma7bEVm015142,FBgn0052068
Dapma7bEVm015143,FBgn0034999
Dapma7bEVm015143,FBgn0265187
Dapma7bEVm015143,FBgn0267828
Dapma7bEVm015145,FBgn0000579
Dapma7bEVm015148,FBgn0000042
Dapma7bEVm015148,FBgn0000043
Dapma7bEVm015148,FBgn0000044
Dapma7bEVm015148,FBgn0000045
Dapma7bEVm015148,FBgn0000046
Dapma7bEVm015148,FBgn0000047
Dapma7bEVm015148,FBgn0011745
Dapma7bEVm015149,FBgn0039713
Dapma7bEVm015152,FBgn0263706
Dapma7bEVm015154,FBgn0030289
Dapma7bEVm015155,FBgn0028491
Dapma7bEVm015155,FBgn0265575
Dapma7bEVm015156,FBgn0028491
Dapma7bEVm015156,FBgn0265575
Dapma7bEVm015157,FBgn0011828
Dapma7bEVm015157,FBgn0038511
Dapma7bEVm015161,FBgn0001098
Dapma7bEVm015161,FBgn0039071
Dapma7bEVm015162,FBgn0005670
Dapma7bEVm015162,FBgn0010019
Dapma7bEVm015162,FBgn0011576
Dapma7bEVm015162,FBgn0014469
Dapma7bEVm015162,FBgn0015032
Dapma7bEVm015162,FBgn0015033
Dapma7bEVm015162,FBgn0015034
Dapma7bEVm015162,FBgn0015035
Dapma7bEVm015162,FBgn0015036
Dapma7bEVm015162,FBgn0015037
Dapma7bEVm015162,FBgn0023541
Dapma7bEVm015162,FBgn0030304
Dapma7bEVm015162,FBgn0030615
Dapma7bEVm015162,FBgn0031693
Dapma7bEVm015162,FBgn0031694
Dapma7bEVm015162,FBgn0031695
Dapma7bEVm015162,FBgn0031925
Dapma7bEVm015162,FBgn0033395
Dapma7bEVm015162,FBgn0033397
Dapma7bEVm015162,FBgn0034053
Dapma7bEVm015162,FBgn0035344
Dapma7bEVm015162,FBgn0036778
Dapma7bEVm015163,FBgn0043455
Dapma7bEVm015164,FBgn0004087
Dapma7bEVm015165,FBgn0027872
Dapma7bEVm015165,FBgn0267975
Dapma7bEVm015166,FBgn0000551
Dapma7bEVm015166,FBgn0002531
Dapma7bEVm015166,FBgn0002533
Dapma7bEVm015166,FBgn0002535
Dapma7bEVm015166,FBgn0003046
Dapma7bEVm015166,FBgn0020637
Dapma7bEVm015166,FBgn0020638
Dapma7bEVm015166,FBgn0020639
Dapma7bEVm015166,FBgn0020640
Dapma7bEVm015166,FBgn0020641
Dapma7bEVm015166,FBgn0020642
Dapma7bEVm015166,FBgn0020643
Dapma7bEVm015166,FBgn0020644
Dapma7bEVm015166,FBgn0020645
Dapma7bEVm015166,FBgn0020765
Dapma7bEVm015166,FBgn0025578
Dapma7bEVm015166,FBgn0030394
Dapma7bEVm015166,FBgn0030398
Dapma7bEVm015166,FBgn0030492
Dapma7bEVm015166,FBgn0030493
Dapma7bEVm015166,FBgn0030494
Dapma7bEVm015166,FBgn0033597
Dapma7bEVm015166,FBgn0033598
Dapma7bEVm015166,FBgn0033600
Dapma7bEVm015166,FBgn0033601
Dapma7bEVm015166,FBgn0033602
Dapma7bEVm015166,FBgn0033603
Dapma7bEVm015166,FBgn0033725
Dapma7bEVm015166,FBgn0033726
Dapma7bEVm015166,FBgn0033728
Dapma7bEVm015166,FBgn0033729
Dapma7bEVm015166,FBgn0033730
Dapma7bEVm015166,FBgn0033731
Dapma7bEVm015166,FBgn0035686
Dapma7bEVm015166,FBgn0035735
Dapma7bEVm015166,FBgn0035736
Dapma7bEVm015166,FBgn0035737
Dapma7bEVm015166,FBgn0036108
Dapma7bEVm015166,FBgn0036109
Dapma7bEVm015166,FBgn0036110
Dapma7bEVm015166,FBgn0037067
Dapma7bEVm015166,FBgn0037068
Dapma7bEVm015166,FBgn0037069
Dapma7bEVm015166,FBgn0037114
Dapma7bEVm015166,FBgn0039719
Dapma7bEVm015166,FBgn0039805
Dapma7bEVm015166,FBgn0042118
Dapma7bEVm015166,FBgn0042119
Dapma7bEVm015166,FBgn0050042
Dapma7bEVm015166,FBgn0050045
Dapma7bEVm015166,FBgn0050163
Dapma7bEVm015166,FBgn0052404
Dapma7bEVm015166,FBgn0052405
Dapma7bEVm015166,FBgn0085300
Dapma7bEVm015166,FBgn0086519
Dapma7bEVm015166,FBgn0086611
Dapma7bEVm015166,FBgn0086900
Dapma7bEVm015168,FBgn0029715
Dapma7bEVm015168,FBgn0032115
Dapma7bEVm015170,FBgn0264975
Dapma7bEVm015171,FBgn0263395
Dapma7bEVm015172,FBgn0001138
Dapma7bEVm015172,FBgn0003117
Dapma7bEVm015173,FBgn0005617
Dapma7bEVm015174,FBgn0029831
Dapma7bEVm015174,FBgn0030884
Dapma7bEVm015174,FBgn0032612
Dapma7bEVm015174,FBgn0262467
Dapma7bEVm015175,FBgn0014863
Dapma7bEVm015175,FBgn0259209
Dapma7bEVm015176,FBgn0035656
Dapma7bEVm015176,FBgn0052406
Dapma7bEVm015176,FBgn0053993
Dapma7bEVm015177,FBgn0086362
Dapma7bEVm015180,FBgn0000533
Dapma7bEVm015180,FBgn0001285
Dapma7bEVm015180,FBgn0002926
Dapma7bEVm015180,FBgn0003319
Dapma7bEVm015180,FBgn0003356
Dapma7bEVm015180,FBgn0003357
Dapma7bEVm015180,FBgn0003358
Dapma7bEVm015180,FBgn0003450
Dapma7bEVm015180,FBgn0011556
Dapma7bEVm015180,FBgn0011653
Dapma7bEVm015180,FBgn0011834
Dapma7bEVm015180,FBgn0015316
Dapma7bEVm015180,FBgn0019929
Dapma7bEVm015180,FBgn0020906
Dapma7bEVm015180,FBgn0023197
Dapma7bEVm015180,FBgn0023479
Dapma7bEVm015180,FBgn0025383
Dapma7bEVm015180,FBgn0027930
Dapma7bEVm015180,FBgn0029827
Dapma7bEVm015180,FBgn0030051
Dapma7bEVm015180,FBgn0030773
Dapma7bEVm015180,FBgn0030774
Dapma7bEVm015180,FBgn0030775
Dapma7bEVm015180,FBgn0030776
Dapma7bEVm015180,FBgn0030925
Dapma7bEVm015180,FBgn0030926
Dapma7bEVm015180,FBgn0031141
Dapma7bEVm015180,FBgn0031619
Dapma7bEVm015180,FBgn0031653
Dapma7bEVm015180,FBgn0031654
Dapma7bEVm015180,FBgn0032213
Dapma7bEVm015180,FBgn0033192
Dapma7bEVm015180,FBgn0033277
Dapma7bEVm015180,FBgn0033320
Dapma7bEVm015180,FBgn0033321
Dapma7bEVm015180,FBgn0033363
Dapma7bEVm015180,FBgn0033365
Dapma7bEVm015180,FBgn0034052
Dapma7bEVm015180,FBgn0034661
Dapma7bEVm015180,FBgn0034666
Dapma7bEVm015180,FBgn0035501
Dapma7bEVm015180,FBgn0035661
Dapma7bEVm015180,FBgn0035663
Dapma7bEVm015180,FBgn0035665
Dapma7bEVm015180,FBgn0035666
Dapma7bEVm015180,FBgn0035667
Dapma7bEVm015180,FBgn0035669
Dapma7bEVm015180,FBgn0035670
Dapma7bEVm015180,FBgn0035678
Dapma7bEVm015180,FBgn0035886
Dapma7bEVm015180,FBgn0035887
Dapma7bEVm015180,FBgn0036015
Dapma7bEVm015180,FBgn0036427
Dapma7bEVm015180,FBgn0036436
Dapma7bEVm015180,FBgn0036612
Dapma7bEVm015180,FBgn0036738
Dapma7bEVm015180,FBgn0036817
Dapma7bEVm015180,FBgn0037222
Dapma7bEVm015180,FBgn0037515
Dapma7bEVm015180,FBgn0037627
Dapma7bEVm015180,FBgn0037677
Dapma7bEVm015180,FBgn0037678
Dapma7bEVm015180,FBgn0038114
Dapma7bEVm015180,FBgn0038250
Dapma7bEVm015180,FBgn0038431
Dapma7bEVm015180,FBgn0038432
Dapma7bEVm015180,FBgn0038479
Dapma7bEVm015180,FBgn0038481
Dapma7bEVm015180,FBgn0038482
Dapma7bEVm015180,FBgn0038484
Dapma7bEVm015180,FBgn0038485
Dapma7bEVm015180,FBgn0038727
Dapma7bEVm015180,FBgn0039102
Dapma7bEVm015180,FBgn0039108
Dapma7bEVm015180,FBgn0039272
Dapma7bEVm015180,FBgn0039494
Dapma7bEVm015180,FBgn0039495
Dapma7bEVm015180,FBgn0039630
Dapma7bEVm015180,FBgn0039758
Dapma7bEVm015180,FBgn0039759
Dapma7bEVm015180,FBgn0039777
Dapma7bEVm015180,FBgn0039778
Dapma7bEVm015180,FBgn0039798
Dapma7bEVm015180,FBgn0040060
Dapma7bEVm015180,FBgn0042098
Dapma7bEVm015180,FBgn0043471
Dapma7bEVm015180,FBgn0050371
Dapma7bEVm015180,FBgn0050375
Dapma7bEVm015180,FBgn0051220
Dapma7bEVm015180,FBgn0051265
Dapma7bEVm015180,FBgn0051266
Dapma7bEVm015180,FBgn0051267
Dapma7bEVm015180,FBgn0051269
Dapma7bEVm015180,FBgn0051954
Dapma7bEVm015180,FBgn0052260
Dapma7bEVm015180,FBgn0052523
Dapma7bEVm015180,FBgn0052808
Dapma7bEVm015180,FBgn0058160
Dapma7bEVm015180,FBgn0250815
Dapma7bEVm015182,FBgn0034968
Dapma7bEVm015185,FBgn0016930
Dapma7bEVm015185,FBgn0027101
Dapma7bEVm015186,FBgn0031006
Dapma7bEVm015187,FBgn0012034
Dapma7bEVm015188,FBgn0010452
Dapma7bEVm015188,FBgn0023095
Dapma7bEVm015188,FBgn0085397
Dapma7bEVm015189,FBgn0085385
Dapma7bEVm015190,FBgn0004856
Dapma7bEVm015190,FBgn0038855
Dapma7bEVm015192,FBgn0000032
Dapma7bEVm015192,FBgn0036875
Dapma7bEVm015192,FBgn0036876
Dapma7bEVm015192,FBgn0036877
Dapma7bEVm015192,FBgn0038912
Dapma7bEVm015194,FBgn0002716
Dapma7bEVm015195,FBgn0029975
Dapma7bEVm015195,FBgn0032614
Dapma7bEVm015195,FBgn0032615
Dapma7bEVm015195,FBgn0051809
Dapma7bEVm015195,FBgn0051810
Dapma7bEVm015199,FBgn0019982
Dapma7bEVm015199,FBgn0031332
Dapma7bEVm015199,FBgn0031333
Dapma7bEVm015199,FBgn0031335
Dapma7bEVm015199,FBgn0051924
Dapma7bEVm015200,FBgn0037262
Dapma7bEVm015201,FBgn0000552
Dapma7bEVm015201,FBgn0004777
Dapma7bEVm015201,FBgn0004778
Dapma7bEVm015201,FBgn0004779
Dapma7bEVm015201,FBgn0004780
Dapma7bEVm015201,FBgn0004781
Dapma7bEVm015201,FBgn0004782
Dapma7bEVm015201,FBgn0004783
Dapma7bEVm015201,FBgn0005664
Dapma7bEVm015201,FBgn0028871
Dapma7bEVm015201,FBgn0029811
Dapma7bEVm015201,FBgn0031467
Dapma7bEVm015201,FBgn0032125
Dapma7bEVm015201,FBgn0035279
Dapma7bEVm015201,FBgn0035280
Dapma7bEVm015201,FBgn0035281
Dapma7bEVm015201,FBgn0035510
Dapma7bEVm015201,FBgn0035511
Dapma7bEVm015201,FBgn0035512
Dapma7bEVm015201,FBgn0035513
Dapma7bEVm015201,FBgn0035873
Dapma7bEVm015201,FBgn0035875
Dapma7bEVm015201,FBgn0036878
Dapma7bEVm015201,FBgn0036879
Dapma7bEVm015201,FBgn0036880
Dapma7bEVm015201,FBgn0036881
Dapma7bEVm015201,FBgn0038714
Dapma7bEVm015201,FBgn0051876
Dapma7bEVm015201,FBgn0052029
Dapma7bEVm015201,FBgn0053302
Dapma7bEVm015201,FBgn0085491
Dapma7bEVm015201,FBgn0250833
Dapma7bEVm015201,FBgn0259713
Dapma7bEVm015205,FBgn0010217
Dapma7bEVm015205,FBgn0036568
Dapma7bEVm015206,FBgn0002778
Dapma7bEVm015206,FBgn0028425
Dapma7bEVm015206,FBgn0030574
Dapma7bEVm015206,FBgn0039487
Dapma7bEVm015206,FBgn0039844
Dapma7bEVm015207,FBgn0029725
Dapma7bEVm015207,FBgn0259108
Dapma7bEVm015211,FBgn0000551
Dapma7bEVm015211,FBgn0002531
Dapma7bEVm015211,FBgn0002533
Dapma7bEVm015211,FBgn0002535
Dapma7bEVm015211,FBgn0003046
Dapma7bEVm015211,FBgn0020637
Dapma7bEVm015211,FBgn0020638
Dapma7bEVm015211,FBgn0020639
Dapma7bEVm015211,FBgn0020640
Dapma7bEVm015211,FBgn0020641
Dapma7bEVm015211,FBgn0020642
Dapma7bEVm015211,FBgn0020643
Dapma7bEVm015211,FBgn0020644
Dapma7bEVm015211,FBgn0020645
Dapma7bEVm015211,FBgn0020765
Dapma7bEVm015211,FBgn0025578
Dapma7bEVm015211,FBgn0030394
Dapma7bEVm015211,FBgn0030398
Dapma7bEVm015211,FBgn0030492
Dapma7bEVm015211,FBgn0030493
Dapma7bEVm015211,FBgn0030494
Dapma7bEVm015211,FBgn0033597
Dapma7bEVm015211,FBgn0033598
Dapma7bEVm015211,FBgn0033600
Dapma7bEVm015211,FBgn0033601
Dapma7bEVm015211,FBgn0033602
Dapma7bEVm015211,FBgn0033603
Dapma7bEVm015211,FBgn0033725
Dapma7bEVm015211,FBgn0033726
Dapma7bEVm015211,FBgn0033728
Dapma7bEVm015211,FBgn0033729
Dapma7bEVm015211,FBgn0033730
Dapma7bEVm015211,FBgn0033731
Dapma7bEVm015211,FBgn0035686
Dapma7bEVm015211,FBgn0035735
Dapma7bEVm015211,FBgn0035736
Dapma7bEVm015211,FBgn0035737
Dapma7bEVm015211,FBgn0036108
Dapma7bEVm015211,FBgn0036109
Dapma7bEVm015211,FBgn0036110
Dapma7bEVm015211,FBgn0037067
Dapma7bEVm015211,FBgn0037068
Dapma7bEVm015211,FBgn0037069
Dapma7bEVm015211,FBgn0037114
Dapma7bEVm015211,FBgn0039719
Dapma7bEVm015211,FBgn0039805
Dapma7bEVm015211,FBgn0042118
Dapma7bEVm015211,FBgn0042119
Dapma7bEVm015211,FBgn0050042
Dapma7bEVm015211,FBgn0050045
