Dapma7bEVm009459,ENSP00000471827
Dapma7bEVm009459,ENSP00000471966
Dapma7bEVm009459,ENSP00000473047
Dapma7bEVm009459,ENSP00000478745
Dapma7bEVm009459,ENSP00000478977
Dapma7bEVm009459,ENSP00000479183
Dapma7bEVm009459,ENSP00000479217
Dapma7bEVm009459,ENSP00000480078
Dapma7bEVm009459,ENSP00000480128
Dapma7bEVm009459,ENSP00000481425
Dapma7bEVm009459,ENSP00000484603
Dapma7bEVm009459,ENSP00000484790
Dapma7bEVm009460,ENSP00000348128
Dapma7bEVm009461,ENSP00000346964
Dapma7bEVm009461,ENSP00000363827
Dapma7bEVm009461,ENSP00000368678
Dapma7bEVm009462,ENSP00000317790
Dapma7bEVm009463,ENSP00000217428
Dapma7bEVm009463,ENSP00000222543
Dapma7bEVm009463,ENSP00000233156
Dapma7bEVm009463,ENSP00000268070
Dapma7bEVm009463,ENSP00000270328
Dapma7bEVm009463,ENSP00000274181
Dapma7bEVm009463,ENSP00000274487
Dapma7bEVm009463,ENSP00000282849
Dapma7bEVm009463,ENSP00000295550
Dapma7bEVm009463,ENSP00000347484
Dapma7bEVm009463,ENSP00000358035
Dapma7bEVm009463,ENSP00000360997
Dapma7bEVm009463,ENSP00000370443
Dapma7bEVm009463,ENSP00000373472
Dapma7bEVm009463,ENSP00000422554
Dapma7bEVm009463,ENSP00000451803
Dapma7bEVm009463,ENSP00000486201
Dapma7bEVm009463,ENSP00000486213
Dapma7bEVm009465,ENSP00000420601
Dapma7bEVm009467,ENSP00000382770
Dapma7bEVm009467,ENSP00000385717
Dapma7bEVm009468,ENSP00000218548
Dapma7bEVm009468,ENSP00000262623
Dapma7bEVm009468,ENSP00000354490
Dapma7bEVm009468,ENSP00000357060
Dapma7bEVm009468,ENSP00000444688
Dapma7bEVm009468,ENSP00000445306
Dapma7bEVm009472,ENSP00000386096
Dapma7bEVm009472,ENSP00000437073
Dapma7bEVm009473,ENSP00000396078
Dapma7bEVm009473,ENSP00000412178
Dapma7bEVm009474,ENSP00000377416
Dapma7bEVm009474,ENSP00000486114
Dapma7bEVm009475,ENSP00000234739
Dapma7bEVm009475,ENSP00000335320
Dapma7bEVm009477,ENSP00000260363
Dapma7bEVm009477,ENSP00000262186
Dapma7bEVm009477,ENSP00000331727
Dapma7bEVm009477,ENSP00000463533
Dapma7bEVm009479,ENSP00000265164
Dapma7bEVm009479,ENSP00000286186
Dapma7bEVm009479,ENSP00000312664
Dapma7bEVm009479,ENSP00000351273
Dapma7bEVm009479,ENSP00000358327
Dapma7bEVm009479,ENSP00000399420
Dapma7bEVm009479,ENSP00000428929
Dapma7bEVm009479,ENSP00000449584
Dapma7bEVm009480,ENSP00000265164
Dapma7bEVm009480,ENSP00000286186
Dapma7bEVm009480,ENSP00000312664
Dapma7bEVm009480,ENSP00000351273
Dapma7bEVm009480,ENSP00000358327
Dapma7bEVm009480,ENSP00000399420
Dapma7bEVm009480,ENSP00000428929
Dapma7bEVm009480,ENSP00000449584
Dapma7bEVm009484,ENSP00000265709
Dapma7bEVm009484,ENSP00000280772
Dapma7bEVm009484,ENSP00000306678
Dapma7bEVm009484,ENSP00000349588
Dapma7bEVm009485,ENSP00000363921
Dapma7bEVm009485,ENSP00000385848
Dapma7bEVm009487,ENSP00000389176
Dapma7bEVm009488,ENSP00000230236
Dapma7bEVm009488,ENSP00000303525
Dapma7bEVm009488,ENSP00000346693
Dapma7bEVm009488,ENSP00000358831
Dapma7bEVm009488,ENSP00000359956
Dapma7bEVm009488,ENSP00000363794
Dapma7bEVm009488,ENSP00000387753
Dapma7bEVm009488,ENSP00000402634
Dapma7bEVm009488,ENSP00000403538
Dapma7bEVm009488,ENSP00000406488
Dapma7bEVm009488,ENSP00000413950
Dapma7bEVm009488,ENSP00000450899
Dapma7bEVm009488,ENSP00000477602
Dapma7bEVm009489,ENSP00000311489
Dapma7bEVm009489,ENSP00000340345
Dapma7bEVm009489,ENSP00000374372
Dapma7bEVm009489,ENSP00000479037
Dapma7bEVm009491,ENSP00000319851
Dapma7bEVm009492,ENSP00000286574
Dapma7bEVm009495,ENSP00000304908
Dapma7bEVm009495,ENSP00000353114
Dapma7bEVm009495,ENSP00000363635
Dapma7bEVm009495,ENSP00000363641
Dapma7bEVm009495,ENSP00000367263
Dapma7bEVm009497,ENSP00000324570
Dapma7bEVm009497,ENSP00000380549
Dapma7bEVm009498,ENSP00000301050
Dapma7bEVm009498,ENSP00000320025
Dapma7bEVm009498,ENSP00000377840
Dapma7bEVm009498,ENSP00000438949
Dapma7bEVm009499,ENSP00000435342
Dapma7bEVm009500,ENSP00000420601
Dapma7bEVm009502,ENSP00000269202
Dapma7bEVm009502,ENSP00000305714
Dapma7bEVm009502,ENSP00000343674
Dapma7bEVm009502,ENSP00000350630
Dapma7bEVm009502,ENSP00000367064
Dapma7bEVm009502,ENSP00000426082
Dapma7bEVm009502,ENSP00000480465
Dapma7bEVm009503,ENSP00000269202
Dapma7bEVm009503,ENSP00000305714
Dapma7bEVm009503,ENSP00000343674
Dapma7bEVm009503,ENSP00000350630
Dapma7bEVm009503,ENSP00000367064
Dapma7bEVm009503,ENSP00000426082
Dapma7bEVm009503,ENSP00000480465
Dapma7bEVm009504,ENSP00000360200
Dapma7bEVm009504,ENSP00000446358
Dapma7bEVm009506,ENSP00000304604
Dapma7bEVm009506,ENSP00000346151
Dapma7bEVm009506,ENSP00000385450
Dapma7bEVm009507,ENSP00000334198
Dapma7bEVm009507,ENSP00000352011
Dapma7bEVm009507,ENSP00000385019
Dapma7bEVm009509,ENSP00000287878
Dapma7bEVm009509,ENSP00000323867
Dapma7bEVm009509,ENSP00000397133
Dapma7bEVm009510,ENSP00000194130
Dapma7bEVm009510,ENSP00000279027
Dapma7bEVm009510,ENSP00000297282
Dapma7bEVm009510,ENSP00000392411
Dapma7bEVm009510,ENSP00000406220
Dapma7bEVm009511,ENSP00000336606
Dapma7bEVm009511,ENSP00000396113
Dapma7bEVm009512,ENSP00000258787
Dapma7bEVm009512,ENSP00000288235
Dapma7bEVm009512,ENSP00000306382
Dapma7bEVm009512,ENSP00000324527
Dapma7bEVm009512,ENSP00000352834
Dapma7bEVm009512,ENSP00000393392
Dapma7bEVm009512,ENSP00000444076
Dapma7bEVm009512,ENSP00000481682
Dapma7bEVm009514,ENSP00000304908
Dapma7bEVm009514,ENSP00000353114
Dapma7bEVm009514,ENSP00000363635
Dapma7bEVm009514,ENSP00000363641
Dapma7bEVm009514,ENSP00000367263
Dapma7bEVm009515,ENSP00000377250
Dapma7bEVm009516,ENSP00000262013
Dapma7bEVm009516,ENSP00000481780
Dapma7bEVm009517,ENSP00000379412
Dapma7bEVm009519,ENSP00000362441
Dapma7bEVm009519,ENSP00000386520
Dapma7bEVm009520,ENSP00000194900
Dapma7bEVm009520,ENSP00000345731
Dapma7bEVm009520,ENSP00000365272
Dapma7bEVm009520,ENSP00000382428
Dapma7bEVm009522,ENSP00000336725
Dapma7bEVm009522,ENSP00000424838
Dapma7bEVm009522,ENSP00000486306
Dapma7bEVm009523,ENSP00000241453
Dapma7bEVm009523,ENSP00000257290
Dapma7bEVm009523,ENSP00000261799
Dapma7bEVm009523,ENSP00000261937
Dapma7bEVm009523,ENSP00000263923
Dapma7bEVm009523,ENSP00000282397
Dapma7bEVm009523,ENSP00000286301
Dapma7bEVm009523,ENSP00000288135
Dapma7bEVm009523,ENSP00000423325
Dapma7bEVm009526,ENSP00000241453
Dapma7bEVm009526,ENSP00000257290
Dapma7bEVm009526,ENSP00000261799
Dapma7bEVm009526,ENSP00000261937
Dapma7bEVm009526,ENSP00000263923
Dapma7bEVm009526,ENSP00000282397
Dapma7bEVm009526,ENSP00000286301
Dapma7bEVm009526,ENSP00000288135
Dapma7bEVm009526,ENSP00000423325
Dapma7bEVm009528,ENSP00000351075
Dapma7bEVm009531,ENSP00000331103
Dapma7bEVm009531,ENSP00000398861
Dapma7bEVm009531,ENSP00000482032
Dapma7bEVm009535,ENSP00000201586
Dapma7bEVm009535,ENSP00000222002
Dapma7bEVm009535,ENSP00000226444
Dapma7bEVm009535,ENSP00000272452
Dapma7bEVm009535,ENSP00000308770
Dapma7bEVm009535,ENSP00000332565
Dapma7bEVm009535,ENSP00000333310
Dapma7bEVm009535,ENSP00000347739
Dapma7bEVm009535,ENSP00000378971
Dapma7bEVm009535,ENSP00000378992
Dapma7bEVm009535,ENSP00000399651
Dapma7bEVm009535,ENSP00000444081
Dapma7bEVm009535,ENSP00000454518
Dapma7bEVm009535,ENSP00000456834
Dapma7bEVm009536,ENSP00000353735
Dapma7bEVm009538,ENSP00000482595
Dapma7bEVm009538,ENSP00000487444
Dapma7bEVm009541,ENSP00000381053
Dapma7bEVm009541,ENSP00000439800
Dapma7bEVm009542,ENSP00000262461
Dapma7bEVm009542,ENSP00000370381
Dapma7bEVm009542,ENSP00000402152
Dapma7bEVm009543,ENSP00000263734
Dapma7bEVm009543,ENSP00000366898
Dapma7bEVm009543,ENSP00000437955
Dapma7bEVm009547,ENSP00000429726
Dapma7bEVm009550,ENSP00000295500
Dapma7bEVm009552,ENSP00000229729
Dapma7bEVm009552,ENSP00000359892
Dapma7bEVm009552,ENSP00000372870
Dapma7bEVm009552,ENSP00000389244
Dapma7bEVm009552,ENSP00000393939
Dapma7bEVm009552,ENSP00000398852
Dapma7bEVm009552,ENSP00000399161
Dapma7bEVm009552,ENSP00000414120
Dapma7bEVm009552,ENSP00000466664
Dapma7bEVm009553,ENSP00000302728
Dapma7bEVm009554,ENSP00000250018
Dapma7bEVm009554,ENSP00000329093
Dapma7bEVm009554,ENSP00000370571
Dapma7bEVm009554,ENSP00000448059
Dapma7bEVm009555,ENSP00000243222
Dapma7bEVm009555,ENSP00000273342
Dapma7bEVm009555,ENSP00000295297
Dapma7bEVm009555,ENSP00000313967
Dapma7bEVm009555,ENSP00000330808
Dapma7bEVm009555,ENSP00000333737
Dapma7bEVm009555,ENSP00000363768
Dapma7bEVm009555,ENSP00000371572
Dapma7bEVm009555,ENSP00000377545
Dapma7bEVm009555,ENSP00000380901
Dapma7bEVm009555,ENSP00000385564
Dapma7bEVm009555,ENSP00000389814
Dapma7bEVm009555,ENSP00000431140
Dapma7bEVm009556,ENSP00000322609
Dapma7bEVm009557,ENSP00000011989
Dapma7bEVm009557,ENSP00000321821
Dapma7bEVm009557,ENSP00000334246
Dapma7bEVm009557,ENSP00000360968
Dapma7bEVm009557,ENSP00000360971
Dapma7bEVm009557,ENSP00000360991
Dapma7bEVm009557,ENSP00000368079
Dapma7bEVm009557,ENSP00000384588
Dapma7bEVm009557,ENSP00000469866
Dapma7bEVm009557,ENSP00000477567
Dapma7bEVm009557,ENSP00000478605
Dapma7bEVm009557,ENSP00000479019
Dapma7bEVm009559,ENSP00000261517
Dapma7bEVm009559,ENSP00000353422
Dapma7bEVm009561,ENSP00000237247
Dapma7bEVm009561,ENSP00000393776
Dapma7bEVm009561,ENSP00000470568
Dapma7bEVm009562,ENSP00000260402
Dapma7bEVm009562,ENSP00000338185
Dapma7bEVm009562,ENSP00000367762
Dapma7bEVm009562,ENSP00000443631
Dapma7bEVm009563,ENSP00000265382
Dapma7bEVm009563,ENSP00000357876
Dapma7bEVm009563,ENSP00000357883
Dapma7bEVm009563,ENSP00000466363
Dapma7bEVm009565,ENSP00000337587
Dapma7bEVm009565,ENSP00000381340
Dapma7bEVm009565,ENSP00000383231
Dapma7bEVm009565,ENSP00000402035
Dapma7bEVm009565,ENSP00000477856
Dapma7bEVm009565,ENSP00000478615
Dapma7bEVm009567,ENSP00000334040
Dapma7bEVm009567,ENSP00000360569
Dapma7bEVm009567,ENSP00000479490
Dapma7bEVm009572,ENSP00000340271
Dapma7bEVm009572,ENSP00000349142
Dapma7bEVm009574,ENSP00000243222
Dapma7bEVm009574,ENSP00000273342
Dapma7bEVm009574,ENSP00000295297
Dapma7bEVm009574,ENSP00000313967
Dapma7bEVm009574,ENSP00000330808
Dapma7bEVm009574,ENSP00000333737
Dapma7bEVm009574,ENSP00000363768
Dapma7bEVm009574,ENSP00000371572
Dapma7bEVm009574,ENSP00000377545
Dapma7bEVm009574,ENSP00000380901
Dapma7bEVm009574,ENSP00000385564
Dapma7bEVm009574,ENSP00000389814
Dapma7bEVm009574,ENSP00000431140
Dapma7bEVm009575,ENSP00000394547
Dapma7bEVm009577,ENSP00000359594
Dapma7bEVm009577,ENSP00000359596
Dapma7bEVm009577,ENSP00000378200
Dapma7bEVm009578,ENSP00000269848
Dapma7bEVm009578,ENSP00000345771
Dapma7bEVm009578,ENSP00000370517
Dapma7bEVm009579,ENSP00000306881
Dapma7bEVm009579,ENSP00000366685
Dapma7bEVm009580,ENSP00000216061
Dapma7bEVm009580,ENSP00000377390
Dapma7bEVm009580,ENSP00000467521
Dapma7bEVm009581,ENSP00000347427
Dapma7bEVm009581,ENSP00000399511
Dapma7bEVm009581,ENSP00000486116
Dapma7bEVm009582,ENSP00000347427
Dapma7bEVm009582,ENSP00000399511
Dapma7bEVm009582,ENSP00000486116
Dapma7bEVm009583,ENSP00000269856
Dapma7bEVm009583,ENSP00000274457
Dapma7bEVm009583,ENSP00000307298
Dapma7bEVm009584,ENSP00000255390
Dapma7bEVm009584,ENSP00000358223
Dapma7bEVm009584,ENSP00000358232
Dapma7bEVm009584,ENSP00000434159
Dapma7bEVm009584,ENSP00000444242
Dapma7bEVm009586,ENSP00000341483
Dapma7bEVm009586,ENSP00000421853
Dapma7bEVm009587,ENSP00000297988
Dapma7bEVm009587,ENSP00000297991
Dapma7bEVm009587,ENSP00000318355
Dapma7bEVm009587,ENSP00000439534
Dapma7bEVm009587,ENSP00000441390
Dapma7bEVm009587,ENSP00000456868
Dapma7bEVm009588,ENSP00000302851
Dapma7bEVm009588,ENSP00000368637
Dapma7bEVm009589,ENSP00000005995
Dapma7bEVm009589,ENSP00000161006
Dapma7bEVm009589,ENSP00000211076
Dapma7bEVm009589,ENSP00000216139
Dapma7bEVm009589,ENSP00000218099
Dapma7bEVm009589,ENSP00000220809
Dapma7bEVm009589,ENSP00000222390
Dapma7bEVm009589,ENSP00000231009
Dapma7bEVm009589,ENSP00000234798
Dapma7bEVm009589,ENSP00000250351
Dapma7bEVm009589,ENSP00000253496
Dapma7bEVm009589,ENSP00000274306
Dapma7bEVm009589,ENSP00000277903
Dapma7bEVm009589,ENSP00000283916
Dapma7bEVm009589,ENSP00000299882
Dapma7bEVm009589,ENSP00000303963
Dapma7bEVm009589,ENSP00000306390
Dapma7bEVm009589,ENSP00000308541
Dapma7bEVm009589,ENSP00000308938
Dapma7bEVm009589,ENSP00000319730
Dapma7bEVm009589,ENSP00000321334
Dapma7bEVm009589,ENSP00000330475
Dapma7bEVm009589,ENSP00000333003
Dapma7bEVm009589,ENSP00000334611
Dapma7bEVm009589,ENSP00000354294
Dapma7bEVm009589,ENSP00000355719
Dapma7bEVm009589,ENSP00000361850
Dapma7bEVm009589,ENSP00000364709
Dapma7bEVm009589,ENSP00000364731
Dapma7bEVm009589,ENSP00000375678
Dapma7bEVm009589,ENSP00000376060
Dapma7bEVm009589,ENSP00000384957
Dapma7bEVm009589,ENSP00000386679
Dapma7bEVm009589,ENSP00000401328
Dapma7bEVm009589,ENSP00000401701
Dapma7bEVm009589,ENSP00000414287
Dapma7bEVm009589,ENSP00000418247
Dapma7bEVm009589,ENSP00000421801
Dapma7bEVm009589,ENSP00000426629
Dapma7bEVm009589,ENSP00000458537
Dapma7bEVm009589,ENSP00000473410
Dapma7bEVm009589,ENSP00000477949
Dapma7bEVm009589,ENSP00000478695
Dapma7bEVm009589,ENSP00000483765
Dapma7bEVm009593,ENSP00000315397
Dapma7bEVm009595,ENSP00000254301
Dapma7bEVm009595,ENSP00000302100
Dapma7bEVm009595,ENSP00000313571
Dapma7bEVm009595,ENSP00000329932
Dapma7bEVm009595,ENSP00000339374
Dapma7bEVm009595,ENSP00000367891
Dapma7bEVm009595,ENSP00000378856
Dapma7bEVm009595,ENSP00000388841
Dapma7bEVm009595,ENSP00000408657
Dapma7bEVm009596,ENSP00000345633
Dapma7bEVm009596,ENSP00000410769
Dapma7bEVm009601,ENSP00000173898
Dapma7bEVm009601,ENSP00000218439
Dapma7bEVm009601,ENSP00000364212
Dapma7bEVm009601,ENSP00000364847
Dapma7bEVm009601,ENSP00000421861
Dapma7bEVm009601,ENSP00000472118
Dapma7bEVm009602,ENSP00000264245
Dapma7bEVm009602,ENSP00000310561
Dapma7bEVm009602,ENSP00000320038
Dapma7bEVm009602,ENSP00000356992
Dapma7bEVm009603,ENSP00000273859
Dapma7bEVm009603,ENSP00000284509
Dapma7bEVm009603,ENSP00000311336
Dapma7bEVm009603,ENSP00000313600
Dapma7bEVm009603,ENSP00000349325
Dapma7bEVm009603,ENSP00000357475
Dapma7bEVm009603,ENSP00000371070
Dapma7bEVm009603,ENSP00000371084
Dapma7bEVm009603,ENSP00000445359
Dapma7bEVm009606,ENSP00000264930
Dapma7bEVm009606,ENSP00000387694
Dapma7bEVm009606,ENSP00000395983
Dapma7bEVm009606,ENSP00000453473
Dapma7bEVm009606,ENSP00000482242
Dapma7bEVm009607,ENSP00000483069
Dapma7bEVm009609,ENSP00000326227
Dapma7bEVm009609,ENSP00000340466
Dapma7bEVm009612,ENSP00000321703
Dapma7bEVm009612,ENSP00000326550
Dapma7bEVm009612,ENSP00000334280
Dapma7bEVm009613,ENSP00000377508
Dapma7bEVm009613,ENSP00000379488
Dapma7bEVm009614,ENSP00000296953
Dapma7bEVm009615,ENSP00000157600
Dapma7bEVm009615,ENSP00000350937
Dapma7bEVm009615,ENSP00000362107
Dapma7bEVm009615,ENSP00000377710
Dapma7bEVm009615,ENSP00000377806
Dapma7bEVm009615,ENSP00000386892
Dapma7bEVm009615,ENSP00000401060
Dapma7bEVm009615,ENSP00000404911
Dapma7bEVm009615,ENSP00000442357
Dapma7bEVm009615,ENSP00000455004
Dapma7bEVm009615,ENSP00000470248
Dapma7bEVm009619,ENSP00000352456
Dapma7bEVm009620,ENSP00000339723
Dapma7bEVm009621,ENSP00000385286
Dapma7bEVm009622,ENSP00000378342
Dapma7bEVm009623,ENSP00000260128
Dapma7bEVm009623,ENSP00000418290
Dapma7bEVm009623,ENSP00000438497
Dapma7bEVm009627,ENSP00000306070
Dapma7bEVm009629,ENSP00000252804
Dapma7bEVm009629,ENSP00000262290
Dapma7bEVm009629,ENSP00000318820
Dapma7bEVm009629,ENSP00000348645
Dapma7bEVm009629,ENSP00000482926
Dapma7bEVm009631,ENSP00000352608
Dapma7bEVm009631,ENSP00000355533
Dapma7bEVm009631,ENSP00000483166
Dapma7bEVm009633,ENSP00000308534
Dapma7bEVm009633,ENSP00000349629
Dapma7bEVm009634,ENSP00000228682
Dapma7bEVm009634,ENSP00000354586
Dapma7bEVm009634,ENSP00000379258
Dapma7bEVm009637,ENSP00000275732
Dapma7bEVm009637,ENSP00000487548
Dapma7bEVm009639,ENSP00000384610
Dapma7bEVm009639,ENSP00000407509
Dapma7bEVm009640,ENSP00000350032
Dapma7bEVm009640,ENSP00000381549
Dapma7bEVm009641,ENSP00000220592
Dapma7bEVm009641,ENSP00000245255
Dapma7bEVm009641,ENSP00000299001
Dapma7bEVm009641,ENSP00000362287
Dapma7bEVm009641,ENSP00000362300
Dapma7bEVm009641,ENSP00000362306
Dapma7bEVm009641,ENSP00000406956
Dapma7bEVm009641,ENSP00000479524
Dapma7bEVm009641,ENSP00000481042
Dapma7bEVm009642,ENSP00000365682
Dapma7bEVm009642,ENSP00000365720
Dapma7bEVm009642,ENSP00000453081
Dapma7bEVm009642,ENSP00000466542
Dapma7bEVm009644,ENSP00000264400
Dapma7bEVm009644,ENSP00000363583
Dapma7bEVm009644,ENSP00000377037
Dapma7bEVm009647,ENSP00000176183
Dapma7bEVm009647,ENSP00000258034
Dapma7bEVm009647,ENSP00000258400
Dapma7bEVm009647,ENSP00000275216
Dapma7bEVm009647,ENSP00000276198
Dapma7bEVm009647,ENSP00000280155
Dapma7bEVm009647,ENSP00000287907
Dapma7bEVm009647,ENSP00000289753
Dapma7bEVm009647,ENSP00000305372
Dapma7bEVm009647,ENSP00000306129
Dapma7bEVm009647,ENSP00000306490
Dapma7bEVm009647,ENSP00000306662
Dapma7bEVm009647,ENSP00000307766
Dapma7bEVm009647,ENSP00000316244
Dapma7bEVm009647,ENSP00000322924
Dapma7bEVm009647,ENSP00000337949
Dapma7bEVm009647,ENSP00000355037
Dapma7bEVm009647,ENSP00000356908
Dapma7bEVm009647,ENSP00000358301
Dapma7bEVm009647,ENSP00000358963
Dapma7bEVm009647,ENSP00000363748
Dapma7bEVm009647,ENSP00000366506
Dapma7bEVm009647,ENSP00000368766
Dapma7bEVm009647,ENSP00000369960
Dapma7bEVm009647,ENSP00000373169
Dapma7bEVm009647,ENSP00000377353
Dapma7bEVm009647,ENSP00000380247
Dapma7bEVm009647,ENSP00000384401
Dapma7bEVm009647,ENSP00000386069
Dapma7bEVm009647,ENSP00000409378
Dapma7bEVm009647,ENSP00000437737
Dapma7bEVm009647,ENSP00000438215
Dapma7bEVm009647,ENSP00000453745
Dapma7bEVm009647,ENSP00000478431
Dapma7bEVm009647,ENSP00000480325
Dapma7bEVm009647,ENSP00000480573
Dapma7bEVm009647,ENSP00000482377
Dapma7bEVm009648,ENSP00000321070
Dapma7bEVm009648,ENSP00000358719
Dapma7bEVm009648,ENSP00000440246
Dapma7bEVm009651,ENSP00000242057
Dapma7bEVm009651,ENSP00000323816
Dapma7bEVm009652,ENSP00000395587
Dapma7bEVm009652,ENSP00000417289
Dapma7bEVm009652,ENSP00000419539
Dapma7bEVm009653,ENSP00000222382
Dapma7bEVm009653,ENSP00000222982
Dapma7bEVm009653,ENSP00000337915
Dapma7bEVm009653,ENSP00000389414
Dapma7bEVm009653,ENSP00000480571
Dapma7bEVm009655,ENSP00000221444
Dapma7bEVm009655,ENSP00000252321
Dapma7bEVm009655,ENSP00000280684
Dapma7bEVm009655,ENSP00000314520
Dapma7bEVm009655,ENSP00000328511
Dapma7bEVm009655,ENSP00000358784
Dapma7bEVm009655,ENSP00000358786
Dapma7bEVm009655,ENSP00000371985
Dapma7bEVm009656,ENSP00000221444
Dapma7bEVm009656,ENSP00000252321
Dapma7bEVm009656,ENSP00000280684
Dapma7bEVm009656,ENSP00000314520
Dapma7bEVm009656,ENSP00000328511
Dapma7bEVm009656,ENSP00000358784
Dapma7bEVm009656,ENSP00000358786
Dapma7bEVm009656,ENSP00000371985
Dapma7bEVm009657,ENSP00000267257
Dapma7bEVm009657,ENSP00000378332
Dapma7bEVm009657,ENSP00000386893
Dapma7bEVm009657,ENSP00000431284
Dapma7bEVm009657,ENSP00000486725
Dapma7bEVm009658,ENSP00000011292
Dapma7bEVm009658,ENSP00000181383
Dapma7bEVm009658,ENSP00000222481
Dapma7bEVm009658,ENSP00000222482
Dapma7bEVm009658,ENSP00000272852
Dapma7bEVm009658,ENSP00000282957
Dapma7bEVm009658,ENSP00000296046
Dapma7bEVm009658,ENSP00000297770
Dapma7bEVm009658,ENSP00000376907
Dapma7bEVm009659,ENSP00000263125
Dapma7bEVm009659,ENSP00000263431
Dapma7bEVm009659,ENSP00000305355
Dapma7bEVm009659,ENSP00000306124
Dapma7bEVm009659,ENSP00000326018
Dapma7bEVm009659,ENSP00000329127
Dapma7bEVm009659,ENSP00000331602
Dapma7bEVm009659,ENSP00000408695
Dapma7bEVm009660,ENSP00000302051
Dapma7bEVm009660,ENSP00000364028
Dapma7bEVm009660,ENSP00000367668
Dapma7bEVm009660,ENSP00000368682
Dapma7bEVm009660,ENSP00000384223
Dapma7bEVm009660,ENSP00000478173
Dapma7bEVm009660,ENSP00000484606
Dapma7bEVm009662,ENSP00000064778
Dapma7bEVm009662,ENSP00000374565
Dapma7bEVm009665,ENSP00000233997
Dapma7bEVm009665,ENSP00000234347
Dapma7bEVm009665,ENSP00000263621
Dapma7bEVm009665,ENSP00000268281
Dapma7bEVm009665,ENSP00000273857
Dapma7bEVm009665,ENSP00000275560
Dapma7bEVm009665,ENSP00000278742
Dapma7bEVm009665,ENSP00000280606
Dapma7bEVm009665,ENSP00000284885
Dapma7bEVm009665,ENSP00000290122
Dapma7bEVm009665,ENSP00000291532
Dapma7bEVm009665,ENSP00000293636
Dapma7bEVm009665,ENSP00000296498
Dapma7bEVm009665,ENSP00000301420
Dapma7bEVm009665,ENSP00000307519
Dapma7bEVm009665,ENSP00000313581
Dapma7bEVm009665,ENSP00000323280
Dapma7bEVm009665,ENSP00000326159
Dapma7bEVm009665,ENSP00000326708
Dapma7bEVm009665,ENSP00000330264
Dapma7bEVm009665,ENSP00000338369
Dapma7bEVm009665,ENSP00000348639
Dapma7bEVm009665,ENSP00000352071
Dapma7bEVm009665,ENSP00000352639
Dapma7bEVm009665,ENSP00000354280
Dapma7bEVm009665,ENSP00000357156
Dapma7bEVm009665,ENSP00000365075
Dapma7bEVm009665,ENSP00000365116
Dapma7bEVm009665,ENSP00000371211
Dapma7bEVm009665,ENSP00000374274
Dapma7bEVm009665,ENSP00000375681
Dapma7bEVm009665,ENSP00000375682
Dapma7bEVm009665,ENSP00000375683
Dapma7bEVm009665,ENSP00000381476
Dapma7bEVm009665,ENSP00000381588
Dapma7bEVm009665,ENSP00000393474
Dapma7bEVm009665,ENSP00000394114
Dapma7bEVm009665,ENSP00000398236
Dapma7bEVm009665,ENSP00000417854
Dapma7bEVm009665,ENSP00000430307
Dapma7bEVm009665,ENSP00000468253
Dapma7bEVm009665,ENSP00000469315
Dapma7bEVm009665,ENSP00000469417
Dapma7bEVm009665,ENSP00000470555
Dapma7bEVm009665,ENSP00000471827
Dapma7bEVm009665,ENSP00000471966
Dapma7bEVm009665,ENSP00000473047
Dapma7bEVm009665,ENSP00000478745
Dapma7bEVm009665,ENSP00000478977
Dapma7bEVm009665,ENSP00000479183
Dapma7bEVm009665,ENSP00000479217
Dapma7bEVm009665,ENSP00000480078
Dapma7bEVm009665,ENSP00000480128
Dapma7bEVm009665,ENSP00000481425
Dapma7bEVm009665,ENSP00000484603
Dapma7bEVm009665,ENSP00000484790
Dapma7bEVm009666,ENSP00000302898
Dapma7bEVm009666,ENSP00000313950
Dapma7bEVm009666,ENSP00000379250
Dapma7bEVm009667,ENSP00000358737
Dapma7bEVm009672,ENSP00000265773
Dapma7bEVm009672,ENSP00000414727
Dapma7bEVm009675,ENSP00000258243
Dapma7bEVm009676,ENSP00000174618
Dapma7bEVm009677,ENSP00000218436
Dapma7bEVm009677,ENSP00000273283
Dapma7bEVm009677,ENSP00000351190
Dapma7bEVm009677,ENSP00000380333
Dapma7bEVm009677,ENSP00000415769
Dapma7bEVm009677,ENSP00000417824
Dapma7bEVm009678,ENSP00000304669
Dapma7bEVm009678,ENSP00000384638
Dapma7bEVm009678,ENSP00000389714
Dapma7bEVm009680,ENSP00000377025
Dapma7bEVm009680,ENSP00000400958
Dapma7bEVm009682,ENSP00000380460
Dapma7bEVm009683,ENSP00000254528
Dapma7bEVm009683,ENSP00000318234
Dapma7bEVm009683,ENSP00000332806
Dapma7bEVm009683,ENSP00000369677
Dapma7bEVm009683,ENSP00000384452
Dapma7bEVm009685,ENSP00000369192
Dapma7bEVm009685,ENSP00000414055
Dapma7bEVm009686,ENSP00000391646
Dapma7bEVm009686,ENSP00000392782
Dapma7bEVm009688,ENSP00000011989
Dapma7bEVm009688,ENSP00000321821
